datetime,open,high,low,close,volume,contract
2026-02-12 02:00:00-06:00,7088.5,7090.0,7088.5,7090.0,3.0,MESU6
2026-02-12 06:00:00-06:00,7090.0,7097.0,7049.0,7049.0,11.0,MESU6
2026-02-12 10:00:00-06:00,7024.0,7024.0,6964.0,6994.0,25.0,MESU6
2026-02-12 14:00:00-06:00,6975.5,6976.5,6940.5,6963.25,42.0,MESU6
2026-02-12 18:00:00-06:00,6960.75,6962.5,6946.75,6962.5,10.0,MESU6
2026-02-12 22:00:00-06:00,6954.0,6954.0,6930.0,6940.0,8.0,MESU6
2026-02-13 02:00:00-06:00,6948.5,6954.75,6920.0,6933.0,19.0,MESU6
2026-02-13 06:00:00-06:00,6934.25,6977.5,6914.0,6966.25,46.0,MESU6
2026-02-13 10:00:00-06:00,6980.0,6999.5,6970.25,6970.25,24.0,MESU6
2026-02-13 14:00:00-06:00,6966.75,6967.5,6949.5,6950.0,17.0,MESU6
2026-02-15 18:00:00-06:00,6964.0,6974.0,6962.5,6974.0,7.0,MESU6
2026-02-15 22:00:00-06:00,6959.0,6959.0,6959.0,6959.0,2.0,MESU6
2026-02-16 02:00:00-06:00,6959.0,6959.0,6959.0,6959.0,0.0,MESU6
2026-02-16 06:00:00-06:00,6977.25,6977.25,6964.25,6964.25,2.0,MESU6
2026-02-16 10:00:00-06:00,6964.25,6964.25,6964.25,6964.25,0.0,MESU6
2026-02-16 17:00:00-06:00,6960.25,6960.25,6960.25,6960.25,1.0,MESU6
2026-02-16 18:00:00-06:00,6938.0,6938.0,6920.0,6920.0,13.0,MESU6
2026-02-16 22:00:00-06:00,6914.0,6917.0,6914.0,6917.0,2.0,MESU6
2026-02-17 02:00:00-06:00,6940.0,6941.5,6940.0,6941.5,2.0,MESU6
2026-02-17 06:00:00-06:00,6914.0,6960.0,6898.0,6900.0,27.0,MESU6
2026-02-17 10:00:00-06:00,6941.0,6978.5,6941.0,6976.0,17.0,MESU6
2026-02-17 14:00:00-06:00,6959.0,6966.0,6959.0,6959.25,9.0,MESU6
2026-02-17 18:00:00-06:00,6961.25,6961.25,6953.75,6953.75,2.0,MESU6
2026-02-17 22:00:00-06:00,6953.75,6953.75,6953.75,6953.75,0.0,MESU6
